8419.468312,0.000000,0.000000,0.000000
8432.034682,0.000000,0.000000,0.000000
8444.601053,0.000000,0.000000,0.000000
8457.167423,0.000000,0.000000,0.000000
8469.733794,0.000000,0.000000,0.000000
8482.300165,0.000000,0.000000,0.000000
8494.866535,0.000000,0.000000,0.000000
8507.432906,0.000000,0.000000,0.000000
8519.999277,0.000000,0.000000,0.000000
8532.565647,0.000000,0.000000,0.000000
8545.132018,0.000000,0.000000,0.000000
8557.698388,0.000000,0.000000,0.000000
8570.264759,0.000000,0.000000,0.000000
8582.831130,0.000000,0.000000,0.000000
8595.397500,0.000000,0.000000,0.000000
8607.963871,0.000000,0.000000,0.000000
8620.530241,0.000000,0.000000,0.000000
8633.096612,0.000000,0.000000,0.000000
8645.662983,0.000000,0.000000,0.000000
8658.229353,0.000000,0.000000,0.000000
8670.795724,0.000000,0.000000,0.000000
8683.362095,0.000000,0.000000,0.000000
8695.928465,0.000000,0.000000,0.000000
8708.494836,0.000000,0.000000,0.000000
8721.061206,0.000000,0.000000,0.000000
8733.627577,0.000000,0.000000,0.000000
8746.193948,0.000000,0.000000,0.000000
8758.760318,0.000000,0.000000,0.000000
8771.326689,0.000000,0.000000,0.000000
8783.893059,0.000000,0.000000,0.000000
8796.459430,0.000000,0.000000,0.000000
8809.025801,0.000000,0.000000,0.000000
8821.592171,0.000000,0.000000,0.000000
8834.158542,0.000000,0.000000,0.000000
8846.724913,0.000000,0.000000,0.000000
8859.291283,0.000000,0.000000,0.000000
8871.857654,0.000000,0.000000,0.000000
8884.424024,0.000000,0.000000,0.000000
8896.990395,0.000000,0.000000,0.000000
8909.556766,0.000000,0.000000,0.000000
8922.123136,0.000000,0.000000,0.000000
8934.689507,0.000000,0.000000,0.000000
8947.255877,0.000000,0.000000,0.000000
8959.822248,0.000000,0.000000,0.000000
8972.388619,0.000000,0.000000,0.000000
8984.954989,0.000000,0.000000,0.000000
8997.521360,0.000000,0.000000,0.000000
9010.087730,0.000000,0.000000,0.000000
9022.654101,0.000000,0.000000,0.000000
9035.220472,0.000000,0.000000,0.000000
9047.786842,0.000000,0.000000,0.000000
9060.353213,0.000000,0.000000,0.000000
9072.919584,0.000000,0.000000,0.000000
9085.485954,0.000000,0.000000,0.000000
9098.052325,0.000000,0.000000,0.000000
9110.618695,0.000000,0.000000,0.000000
9123.185066,0.000000,0.000000,0.000000
9135.751437,0.000000,0.000000,0.000000
9148.317807,0.000000,0.000000,0.000000
9160.884178,0.000000,0.000000,0.000000
9173.450548,0.000000,0.000000,0.000000
9186.016919,0.000000,0.000000,0.000000
9198.583290,0.000000,0.000000,0.000000
9211.149660,0.000000,0.000000,0.000000
9223.716031,0.000000,0.000000,0.000000
9236.282402,0.000000,0.000000,0.000000
9248.848772,0.000000,0.000000,0.000000
9261.415143,0.000000,0.000000,0.000000
9273.981513,0.000000,0.000000,0.000000
9286.547884,0.000000,0.000000,0.000000
9299.114255,0.000000,0.000000,0.000000
9311.680625,0.000000,0.000000,0.000000
9324.246996,0.000000,0.000000,0.000000
9336.813366,0.000000,0.000000,0.000000
9349.379737,0.000000,0.000000,0.000000
9361.946108,0.000000,0.000000,0.000000
9374.512478,0.000000,0.000000,0.000000
9387.078849,0.000000,0.000000,0.000000
9399.645220,0.000000,0.000000,0.000000
9412.211590,0.000000,0.000000,0.000000
9424.777961,0.000000,0.000000,0.000000
9437.344331,0.000000,0.000000,0.000000
9449.910702,0.000000,0.000000,0.000000
9462.477073,0.000000,0.000000,0.000000
9475.043443,0.000000,0.000000,0.000000
9487.609814,0.000000,0.000000,0.000000
9500.176184,0.000000,0.000000,0.000000
9512.742555,0.000000,0.000000,0.000000
9525.308926,0.000000,0.000000,0.000000
9537.875296,0.000000,0.000000,0.000000
9550.441667,0.000000,0.000000,0.000000
9563.008038,0.000000,0.000000,0.000000
9575.574408,0.000000,0.000000,0.000000
9588.140779,0.000000,0.000000,0.000000
9600.707149,0.000000,0.000000,0.000000
9613.273520,0.000000,0.000000,0.000000
9625.839891,0.000000,0.000000,0.000000
9638.406261,0.000000,0.000000,0.000000
9650.972632,0.000000,0.000000,0.000000
9663.539002,0.000000,0.000000,0.000000
9676.105373,0.000000,0.000000,0.000000
9688.671744,0.000000,0.000000,0.000000
9701.238114,0.000000,0.000000,0.000000
9713.804485,0.000000,0.000000,0.000000
9726.370856,0.000000,0.000000,0.000000
9738.937226,0.000000,0.000000,0.000000
9751.503597,0.000000,0.000000,0.000000
9764.069967,0.000000,0.000000,0.000000
9776.636338,0.000000,0.000000,0.000000
9789.202709,0.000000,0.000000,0.000000
9801.769079,0.000000,0.000000,0.000000
9814.335450,0.000000,0.000000,0.000000
9826.901820,0.000000,0.000000,0.000000
9839.468191,0.000000,0.000000,0.000000
9852.034562,0.000000,0.000000,0.000000
9864.600932,0.000000,0.000000,0.000000
9877.167303,0.000000,0.000000,0.000000
9889.733674,0.000000,0.000000,0.000000
9902.300044,0.000000,0.000000,0.000000
9914.866415,0.000000,0.000000,0.000000
9927.432785,0.000000,0.000000,0.000000
9939.999156,0.000000,0.000000,0.000000
9952.565527,0.000000,0.000000,0.000000
9965.131897,0.000000,0.000000,0.000000
9977.698268,0.000000,0.000000,0.000000
9990.264638,0.000000,0.000000,0.000000
10002.831009,0.000000,0.000000,0.000000
10015.397380,0.000000,0.000000,0.000000
10027.963750,0.000000,0.000000,0.000000
10040.530121,0.000000,0.000000,0.000000
10053.096491,0.000000,0.000000,0.000000
10065.662862,0.000000,0.000000,0.000000
10078.229233,0.000000,0.000000,0.000000
10090.795603,0.000000,0.000000,0.000000
10103.361974,0.000000,0.000000,0.000000
10115.928345,0.000000,0.000000,0.000000
10128.494715,0.000000,0.000000,0.000000
10141.061086,0.000000,0.000000,0.000000
10153.627456,0.000000,0.000000,0.000000
10166.193827,0.000000,0.000000,0.000000
10178.760198,0.000000,0.000000,0.000000
10191.326568,0.000000,0.000000,0.000000
10203.892939,0.000000,0.000000,0.000000
10216.459309,0.000000,0.000000,0.000000
10229.025680,0.000000,0.000000,0.000000
10241.592051,0.000000,0.000000,0.000000
10254.158421,0.000000,0.000000,0.000000
10266.724792,0.000000,0.000000,0.000000
10279.291163,0.000000,0.000000,0.000000
10291.857533,0.000000,0.000000,0.000000
10304.423904,0.000000,0.000000,0.000000
10316.990274,0.000000,0.000000,0.000000
10329.556645,0.000000,0.000000,0.000000
10342.123016,0.000000,0.000000,0.000000
10354.689386,0.000000,0.000000,0.000000
10367.255757,0.000000,0.000000,0.000000
10379.822127,0.000000,0.000000,0.000000
10392.388498,0.000000,0.000000,0.000000
10404.954869,0.000000,0.000000,0.000000
10417.521239,0.000000,0.000000,0.000000
10430.087610,0.000000,0.000000,0.000000
10442.653981,0.000000,0.000000,0.000000
10455.220351,0.000000,0.000000,0.000000
10467.786722,0.000000,0.000000,0.000000
10480.353092,0.000000,0.000000,0.000000
10492.919463,0.000000,0.000000,0.000000
10505.485834,0.000000,0.000000,0.000000
10518.052204,0.000000,0.000000,0.000000
10530.618575,0.000000,0.000000,0.000000
10543.184945,0.000000,0.000000,0.000000
10555.751316,0.000000,0.000000,0.000000
10568.317687,0.000000,0.000000,0.000000
10580.884057,0.000000,0.000000,0.000000
10593.450428,0.000000,0.000000,0.000000
10606.016799,0.000000,0.000000,0.000000
10618.583169,0.000000,0.000000,0.000000
10631.149540,0.000000,0.000000,0.000000
10643.715910,0.000000,0.000000,0.000000
10656.282281,0.000000,0.000000,0.000000
10668.848652,0.000000,0.000000,0.000000
10681.415022,0.000000,0.000000,0.000000
10693.981393,0.000000,0.000000,0.000000
10706.547763,0.000000,0.000000,0.000000
10719.114134,0.000000,0.000000,0.000000
10731.680505,0.000000,0.000000,0.000000
10744.246875,0.000000,0.000000,0.000000
10756.813246,0.000000,0.000000,0.000000
10769.379617,0.000000,0.000000,0.000000
10781.945987,0.000000,0.000000,0.000000
10794.512358,0.000000,0.000000,0.000000
10807.078728,0.000000,0.000000,0.000000
10819.645099,0.000000,0.000000,0.000000
10832.211470,0.000000,0.000000,0.000000
10844.777840,0.000000,0.000000,0.000000
10857.344211,0.000000,0.000000,0.000000
10869.910581,0.000000,0.000000,0.000000
10882.476952,0.000000,0.000000,0.000000
10895.043323,0.000000,0.000000,0.000000
10907.609693,0.000000,0.000000,0.000000
10920.176064,0.000000,0.000000,0.000000
10932.742434,0.000000,0.000000,0.000000
10945.308805,0.000000,0.000000,0.000000
10957.875176,0.000000,0.000000,0.000000
10970.441546,0.000000,0.000000,0.000000
10983.007917,0.000000,0.000000,0.000000
10995.574288,0.000000,0.000000,0.000000
11008.140658,0.000000,0.000000,0.000000
11020.707029,0.000000,0.000000,0.000000
11033.273399,0.000000,0.000000,0.000000
11045.839770,0.000000,0.000000,0.000000
11058.406141,0.000000,0.000000,0.000000
11070.972511,0.000000,0.000000,0.000000
11083.538882,0.000000,0.000000,0.000000
11096.105252,0.000000,0.000000,0.000000
11108.671623,0.000000,0.000000,0.000000
11121.237994,0.000000,0.000000,0.000000
11133.804364,0.000000,0.000000,0.000000
11146.370735,0.000000,0.000000,0.000000
11158.937106,0.000000,0.000000,0.000000
11171.503476,0.000000,0.000000,0.000000
11184.069847,0.000000,0.000000,0.000000
11196.636217,0.000000,0.000000,0.000000
11209.202588,0.000000,0.000000,0.000000
11221.768959,0.000000,0.000000,0.000000
11234.335329,0.000000,0.000000,0.000000
11246.901700,0.000000,0.000000,0.000000
11259.468070,0.000000,0.000000,0.000000
11272.034441,0.000000,0.000000,0.000000
11284.600812,0.000000,0.000000,0.000000
11297.167182,0.000000,0.000000,0.000000
11309.733553,0.000000,0.000000,0.000000
11322.299924,0.000000,0.000000,0.000000
11334.866294,0.000000,0.000000,0.000000
11347.432665,0.000000,0.000000,0.000000
11359.999035,0.000000,0.000000,0.000000
11372.565406,0.000000,0.000000,0.000000
11385.131777,0.000000,0.000000,0.000000
11397.698147,0.000000,0.000000,0.000000
11410.264518,0.000000,0.000000,0.000000
11422.830888,0.000000,0.000000,0.000000
11435.397259,0.000000,0.000000,0.000000
11447.963630,0.000000,0.000000,0.000000
11460.530000,0.000000,0.000000,0.000000
11473.096371,0.000000,0.000000,0.000000
11485.662742,0.000000,0.000000,0.000000
11498.229112,0.000000,0.000000,0.000000
11510.795483,0.000000,0.000000,0.000000
11523.361853,0.000000,0.000000,0.000000
11535.928224,0.000000,0.000000,0.000000
11548.494595,0.000000,0.000000,0.000000
11561.060965,0.000000,0.000000,0.000000
11573.627336,0.000000,0.000000,0.000000
11586.193706,0.000000,0.000000,0.000000
11598.760077,0.000000,0.000000,0.000000
11611.326448,0.000000,0.000000,0.000000
11623.892818,0.000000,0.000000,0.000000
11636.459189,0.000000,0.000000,0.000000
11649.025560,0.000000,0.000000,0.000000
11661.591930,0.000000,0.000000,0.000000
11674.158301,0.000000,0.000000,0.000000
11686.724671,0.000000,0.000000,0.000000
11699.291042,0.000000,0.000000,0.000000
11711.857413,0.000000,0.000000,0.000000
11724.423783,0.000000,0.000000,0.000000
11736.990154,0.000000,0.000000,0.000000
11749.556524,0.000000,0.000000,0.000000
11762.122895,0.000000,0.000000,0.000000
11774.689266,0.000000,0.000000,0.000000
11787.255636,0.000000,0.000000,0.000000
11799.822007,0.000000,0.000000,0.000000
11812.388377,0.000000,0.000000,0.000000
11824.954748,0.000000,0.000000,0.000000
11837.521119,0.000000,0.000000,0.000000
11850.087489,0.000000,0.000000,0.000000
11862.653860,0.000000,0.000000,0.000000
11875.220231,0.000000,0.000000,0.000000
11887.786601,0.000000,0.000000,0.000000
11900.352972,0.000000,0.000000,0.000000
11912.919342,0.000000,0.000000,0.000000
11925.485713,0.000000,0.000000,0.000000
11938.052084,0.000000,0.000000,0.000000
11950.618454,0.000000,0.000000,0.000000
11963.184825,0.000000,0.000000,0.000000
11975.751195,0.000000,0.000000,0.000000
11988.317566,0.000000,0.000000,0.000000
12000.883937,0.000000,0.000000,0.000000
12013.450307,0.000000,0.000000,0.000000
12026.016678,0.000000,0.000000,0.000000
12038.583049,0.000000,0.000000,0.000000
12051.149419,0.000000,0.000000,0.000000
12063.715790,0.000000,0.000000,0.000000
12076.282160,0.000000,0.000000,0.000000
12088.848531,0.000000,0.000000,0.000000
12101.414902,0.000000,0.000000,0.000000
12113.981272,0.000000,0.000000,0.000000
12126.547643,0.000000,0.000000,0.000000
12139.114013,0.000000,0.000000,0.000000
12151.680384,0.000000,0.000000,0.000000
12164.246755,0.000000,0.000000,0.000000
12176.813125,0.000000,0.000000,0.000000
12189.379496,0.000000,0.000000,0.000000
12201.945867,0.000000,0.000000,0.000000
12214.512237,0.000000,0.000000,0.000000
12227.078608,0.000000,0.000000,0.000000
12239.644978,0.000000,0.000000,0.000000
12252.211349,0.000000,0.000000,0.000000
12264.777720,0.000000,0.000000,0.000000
12277.344090,0.000000,0.000000,0.000000
12289.910461,0.000000,0.000000,0.000000
12302.476831,0.000000,0.000000,0.000000
12315.043202,0.000000,0.000000,0.000000
12327.609573,0.000000,0.000000,0.000000
12340.175943,0.000000,0.000000,0.000000
12352.742314,0.000000,0.000000,0.000000
12365.308685,0.000000,0.000000,0.000000
12377.875055,0.000000,0.000000,0.000000
12390.441426,0.000000,0.000000,0.000000
12403.007796,0.000000,0.000000,0.000000
12415.574167,0.000000,0.000000,0.000000
12428.140538,0.000000,0.000000,0.000000
12440.706908,0.000000,0.000000,0.000000
12453.273279,0.000000,0.000000,0.000000
12465.839649,0.000000,0.000000,0.000000
12478.406020,0.000000,0.000000,0.000000
12490.972391,0.000000,0.000000,0.000000
12503.538761,0.000000,0.000000,0.000000
12516.105132,0.000000,0.000000,0.000000
12528.671503,0.000000,0.000000,0.000000
12541.237873,0.000000,0.000000,0.000000
12553.804244,0.000000,0.000000,0.000000
12566.370614,0.000000,0.000000,0.000000
12578.936985,0.000000,0.000000,0.000000
12591.503356,0.000000,0.000000,0.000000
12604.069726,0.000000,0.000000,0.000000
12616.636097,0.000000,0.000000,0.000000
12629.202467,0.000000,0.000000,0.000000
12641.768838,0.000000,0.000000,0.000000
12654.335209,0.000000,0.000000,0.000000
12666.901579,0.000000,0.000000,0.000000
12679.467950,0.000000,0.000000,0.000000
12692.034321,0.000000,0.000000,0.000000
12704.600691,0.000000,0.000000,0.000000
12717.167062,0.000000,0.000000,0.000000
12729.733432,0.000000,0.000000,0.000000
12742.299803,0.000000,0.000000,0.000000
12754.866174,0.000000,0.000000,0.000000
12767.432544,0.000000,0.000000,0.000000
12779.998915,0.000000,0.000000,0.000000
12792.565285,0.000000,0.000000,0.000000
12805.131656,0.000000,0.000000,0.000000
12817.698027,0.000000,0.000000,0.000000
12830.264397,0.000000,0.000000,0.000000
12842.830768,0.000000,0.000000,0.000000
12855.397138,0.000000,0.000000,0.000000
12867.963509,0.000000,0.000000,0.000000
12880.529880,0.000000,0.000000,0.000000
12893.096250,0.000000,0.000000,0.000000
12905.662621,0.000000,0.000000,0.000000
12918.228992,0.000000,0.000000,0.000000
12930.795362,0.000000,0.000000,0.000000
12943.361733,0.000000,0.000000,0.000000
12955.928103,0.000000,0.000000,0.000000
12968.494474,0.000000,0.000000,0.000000
12981.060845,0.000000,0.000000,0.000000
12993.627215,0.000000,0.000000,0.000000
13006.193586,0.000000,0.000000,0.000000
13018.759956,0.000000,0.000000,0.000000
13031.326327,0.000000,0.000000,0.000000
13043.892698,0.000000,0.000000,0.000000
13056.459068,0.000000,0.000000,0.000000
13069.025439,0.000000,0.000000,0.000000
13081.591810,0.000000,0.000000,0.000000
13094.158180,0.000000,0.000000,0.000000
13106.724551,0.000000,0.000000,0.000000
13119.290921,0.000000,0.000000,0.000000
13131.857292,0.000000,0.000000,0.000000
13144.423663,0.000000,0.000000,0.000000
13156.990033,0.000000,0.000000,0.000000
13169.556404,0.000000,0.000000,0.000000
13182.122774,0.000000,0.000000,0.000000
13194.689145,0.000000,0.000000,0.000000
13207.255516,0.000000,0.000000,0.000000
13219.821886,0.000000,0.000000,0.000000
13232.388257,0.000000,0.000000,0.000000
13244.954628,0.000000,0.000000,0.000000
13257.520998,0.000000,0.000000,0.000000
13270.087369,0.000000,0.000000,0.000000
13282.653739,0.000000,0.000000,0.000000
13295.220110,0.000000,0.000000,0.000000
13307.786481,0.000000,0.000000,0.000000
13320.352851,0.000000,0.000000,0.000000
13332.919222,0.000000,0.000000,0.000000
13345.485592,0.000000,0.000000,0.000000
13358.051963,0.000000,0.000000,0.000000
13370.618334,0.000000,0.000000,0.000000
13383.184704,0.000000,0.000000,0.000000
13395.751075,0.000000,0.000000,0.000000
13408.317446,0.000000,0.000000,0.000000
13420.883816,0.000000,0.000000,0.000000
13433.450187,0.000000,0.000000,0.000000
13446.016557,0.000000,0.000000,0.000000
13458.582928,0.000000,0.000000,0.000000
13471.149299,0.000000,0.000000,0.000000
13483.715669,0.000000,0.000000,0.000000
13496.282040,0.000000,0.000000,0.000000
13508.848410,0.000000,0.000000,0.000000
13521.414781,0.000000,0.000000,0.000000
13533.981152,0.000000,0.000000,0.000000
13546.547522,0.000000,0.000000,0.000000
13559.113893,0.000000,0.000000,0.000000
13571.680264,0.000000,0.000000,0.000000
13584.246634,0.000000,0.000000,0.000000
13596.813005,0.000000,0.000000,0.000000
13609.379375,0.000000,0.000000,0.000000
13621.945746,0.000000,0.000000,0.000000
13634.512117,0.000000,0.000000,0.000000
13647.078487,0.000000,0.000000,0.000000
13659.644858,0.000000,0.000000,0.000000
13672.211228,0.000000,0.000000,0.000000
13684.777599,0.000000,0.000000,0.000000
13697.343970,0.000000,0.000000,0.000000
13709.910340,0.000000,0.000000,0.000000
13722.476711,0.000000,0.000000,0.000000
13735.043081,0.000000,0.000000,0.000000
13747.609452,0.000000,0.000000,0.000000
13760.175823,0.000000,0.000000,0.000000
13772.742193,0.000000,0.000000,0.000000
13785.308564,0.000000,0.000000,0.000000
13797.874935,0.000000,0.000000,0.000000
13810.441305,0.000000,0.000000,0.000000
13823.007676,0.000000,0.000000,0.000000
13835.574046,0.000000,0.000000,0.000000
13848.140417,0.000000,0.000000,0.000000
13860.706788,0.000000,0.000000,0.000000
13873.273158,0.000000,0.000000,0.000000
13885.839529,0.000000,0.000000,0.000000
13898.405899,0.000000,0.000000,0.000000
13910.972270,0.000000,0.000000,0.000000
13923.538641,0.000000,0.000000,0.000000
13936.105011,0.000000,0.000000,0.000000
13948.671382,0.000000,0.000000,0.000000
13961.237753,0.000000,0.000000,0.000000
13973.804123,0.000000,0.000000,0.000000
13986.370494,0.000000,0.000000,0.000000
13998.936864,0.000000,0.000000,0.000000
14011.503235,0.000000,0.000000,0.000000
14024.069606,0.000000,0.000000,0.000000
14036.635976,0.000000,0.000000,0.000000
14049.202347,0.000000,0.000000,0.000000
14061.768717,0.000000,0.000000,0.000000
14074.335088,0.000000,0.000000,0.000000
14086.901459,0.000000,0.000000,0.000000
14099.467829,0.000000,0.000000,0.000000
14112.034200,0.000000,0.000000,0.000000
14124.600571,0.000000,0.000000,0.000000
14137.166941,0.000000,0.000000,0.000000
14149.733312,0.000000,0.000000,0.000000
14162.299682,0.000000,0.000000,0.000000
14174.866053,0.000000,0.000000,0.000000
14187.432424,0.000000,0.000000,0.000000
14199.998794,0.000000,0.000000,0.000000
14212.565165,0.000000,0.000000,0.000000
14225.131535,0.000000,0.000000,0.000000
14237.697906,0.000000,0.000000,0.000000
14250.264277,0.000000,0.000000,0.000000
14262.830647,0.000000,0.000000,0.000000
14275.397018,0.000000,0.000000,0.000000
14287.963389,0.000000,0.000000,0.000000
14300.529759,0.000000,0.000000,0.000000
14313.096130,0.000000,0.000000,0.000000
14325.662500,0.000000,0.000000,0.000000
14338.228871,0.000000,0.000000,0.000000
14350.795242,0.000000,0.000000,0.000000
14363.361612,0.000000,0.000000,0.000000
14375.927983,0.000000,0.000000,0.000000
14388.494353,0.000000,0.000000,0.000000
14401.060724,0.000000,0.000000,0.000000
14413.627095,0.000000,0.000000,0.000000
